condition easy, random seed 330487
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
4.05, 0, 0, 0, 0, 0, 0, 1, 0.188363, 1.062903, 0.5360309, 0.0508167, 0.5613933, -0.1146948, -0.8179855, 0.001594329, 1.169604, 0.1385741, -0.08715568, 0, 0, -0.9961947, 0.1142771, 1.063118, 0.574984, 0.02717806, -0.2167788, -0.45691, -0.8622655
4.1, 0, 0, 0, 0, 0, 0, 1, 0.1170139, 1.19285, 0.4963695, 0.1637312, 0.5716386, -0.3379104, -0.7295464, 0.00159433, 1.169619, 0.1385557, -0.08715568, 0, 0, -0.9961947, 0.03918747, 1.188527, 0.5268729, 0.2721751, -0.2551587, -0.5032516, -0.7794567
4.15, 0, 0, 0, 0, 0, 0, 1, 0.04011495, 1.279583, 0.4097325, 0.2982033, 0.5163813, -0.5461954, -0.588299, 0.001594329, 1.169611, 0.138565, -0.08715568, 0, 0, -0.9961947, -0.03927566, 1.271677, 0.435045, 0.5176125, -0.3033933, -0.4905053, -0.6320083
4.2, 0, 0, 0, 0, 0, 0, 1, 0.0164561, 1.308207, 0.3666416, -0.3864121, -0.4345812, 0.6264036, 0.5190794, 0.001594329, 1.169634, 0.1385372, -0.08715568, 0, 0, -0.9961947, -0.06338567, 1.305963, 0.3916687, -0.6216129, 0.3620047, 0.4394378, 0.5380005
4.25, 0, 0, 0, 0, 0, 0, 1, 0.04022077, 1.300784, 0.4050072, -0.415143, -0.3731811, 0.6338372, 0.5353902, 0.001594329, 1.169653, 0.1385147, -0.08715568, 0, 0, -0.9961947, -0.03812881, 1.307992, 0.4335637, -0.6212629, 0.4225052, 0.4120613, 0.5154876
4.3, 0, 0, 0, 0, 0, 0, 1, 0.1155309, 1.234283, 0.4999869, 0.3749781, 0.3239483, -0.6059564, -0.6223068, 0.00159433, 1.169641, 0.1385289, -0.08715568, 0, 0, -0.9961947, 0.04398797, 1.250322, 0.5403657, 0.5366248, -0.4890842, -0.4313043, -0.5355438
4.35, 0, 0, 0, 0, 0, 0, 1, 0.2195986, 1.087612, 0.573047, 0.2607079, 0.2961776, -0.5523255, -0.7343342, 0.001594329, 1.169618, 0.1385574, -0.08715568, 0, 0, -0.9961947, 0.1605843, 1.10225, 0.6305724, 0.3870933, -0.5279706, -0.4957205, -0.5706726
4.4, 0, 0, 0, 0, 0, 0, 1, 0.2857169, 0.9017974, 0.5697054, 0.1250339, 0.3238052, -0.466782, -0.8134072, 0.001594329, 1.169594, 0.138586, -0.08715568, 0, 0, -0.9961947, 0.2346637, 0.9027972, 0.6360278, 0.2301189, -0.4942989, -0.5603814, -0.6234475
4.45, 0, 0, 0, 0, 0, 0, 1, 0.3008279, 0.7239907, 0.5048654, -0.004706577, 0.3900985, -0.3348466, -0.8577172, 0.00159433, 1.169508, 0.138691, -0.08715568, 0, 0, -0.9961947, 0.2492263, 0.7085449, 0.5689341, 0.06935067, -0.4014202, -0.5929126, -0.6946274
4.5, 0, 0, 0, 0, 0, 0, 1, 0.2962254, 0.5970863, 0.4138487, -0.1479534, 0.4285979, -0.1485003, -0.8788409, 0.001594329, 1.169384, 0.1388446, -0.08715568, 0, 0, -0.9961947, 0.242494, 0.5677177, 0.4709145, -0.1362647, -0.2908373, -0.5840211, -0.7454965
4.55, 0, 0, 0, 0, 0, 0, 1, 0.2940193, 0.539312, 0.3366621, -0.2720822, 0.4256126, 0.06907078, -0.8602642, 0.001594328, 1.169381, 0.1388481, -0.08715568, 0, 0, -0.9961947, 0.2361052, 0.5031883, 0.3851092, -0.3501828, -0.1775347, -0.5184437, -0.7596511
4.6, 0, 0, 0, 0, 0, 0, 1, 0.292776, 0.5466658, 0.3066058, -0.3273363, 0.4192317, 0.2627655, -0.8050156, 0.001594329, 1.169393, 0.1388334, -0.08715568, 0, 0, -0.9961947, 0.2277076, 0.5153044, 0.3488984, -0.4948003, -0.07085237, -0.4118453, -0.7619293
4.65, 0, 0, 0, 0, 0, 0, 1, 0.288192, 0.5902989, 0.3472753, -0.2943597, 0.4481037, 0.2577851, -0.8038049, 0.001594329, 1.169414, 0.1388071, -0.08715568, 0, 0, -0.9961947, 0.2205919, 0.5645654, 0.3893956, -0.4615261, -0.06311148, -0.4022546, -0.7881637
4.7, 0, 0, 0, 0, 0, 0, 1, 0.2836751, 0.6594287, 0.4113118, -0.2417786, 0.4769844, 0.1882149, -0.8237743, 0.001594329, 1.169431, 0.1387866, -0.08715568, 0, 0, -0.9961947, 0.2156519, 0.637198, 0.4547254, -0.380749, -0.09441894, -0.4276423, -0.8143939
4.75, 0, 0, 0, 0, 0, 0, 1, 0.2615477, 0.7623313, 0.4774718, -0.1695598, 0.5127391, 0.1107387, -0.8343171, 0.001594329, 1.169454, 0.1387587, -0.08715568, 0, 0, -0.9961947, 0.1918189, 0.7461881, 0.5208699, -0.2774588, -0.1236081, -0.4447199, -0.8425925
4.8, 0, 0, 0, 0, 0, 0, 1, 0.2217862, 0.8811831, 0.5246469, -0.08790303, 0.5431663, 0.01685394, -0.834841, 0.001594329, 1.169508, 0.1386929, -0.08715568, 0, 0, -0.9961947, 0.1501377, 0.8708821, 0.5666766, -0.1561991, -0.157581, -0.4615729, -0.8589066
4.85, 0, 0, 0, 0, 0, 0, 1, 0.1653615, 0.998355, 0.5437638, -0.001710147, 0.5703227, -0.1123686, -0.8136967, 0.001594329, 1.169582, 0.1386007, -0.08715568, 0, 0, -0.9961947, 0.0911902, 0.9908575, 0.5818231, -0.003806619, -0.1918151, -0.4905261, -0.8500451
4.9, 0, 0, 0, 0, 0, 0, 1, 0.08809873, 1.133341, 0.5230524, 0.1404545, 0.5810493, -0.3102246, -0.7391989, 0.00159433, 1.169597, 0.1385828, -0.08715568, 0, 0, -0.9961947, 0.01031066, 1.128068, 0.5535041, 0.2394931, -0.2399536, -0.5062891, -0.7929294
4.95, 0, 0, 0, 0, 0, 0, 1, 0.009645743, 1.263073, 0.4293147, 0.3401768, 0.5103009, -0.5156429, -0.5983186, 0.001594329, 1.169603, 0.1385761, -0.08715568, 0, 0, -0.9961947, -0.07120867, 1.263134, 0.4509633, 0.5199073, -0.3170775, -0.4452887, -0.6564118
5, 0, 0, 0, 0, 0, 0, 1, -0.02742397, 1.325924, 0.319301, -0.5115915, -0.3837002, 0.6062985, 0.4727054, 0.001594329, 1.169624, 0.13855, -0.08715568, 0, 0, -0.9961947, -0.1097037, 1.336626, 0.3303282, -0.6872381, 0.3963008, 0.3169675, 0.5197896
5.05, 0, 0, 0, 0, 0, 0, 1, -0.02635269, 1.342385, 0.2980684, -0.5970553, -0.2955735, 0.6017917, 0.4404634, 0.001594329, 1.169623, 0.138551, -0.08715568, 0, 0, -0.9961947, -0.1069864, 1.364591, 0.3014138, -0.7220542, 0.4561666, 0.2228803, 0.4699724
5.1, 0, 0, 0, 0, 0, 0, 1, 0.001666909, 1.335312, 0.3707728, -0.6083252, -0.2371258, 0.573553, 0.4947209, 0.001594329, 1.169615, 0.1385613, -0.08715568, 0, 0, -0.9961947, -0.07398643, 1.370581, 0.3769984, -0.677091, 0.5230551, 0.1962846, 0.4789922
5.15, 0, 0, 0, 0, 0, 0, 1, 0.05802377, 1.27338, 0.4753672, 0.5618042, 0.188252, -0.5614615, -0.5776662, 0.001594329, 1.169629, 0.1385431, -0.08715568, 0, 0, -0.9961947, -0.01021466, 1.317869, 0.4946113, 0.5998383, -0.589728, -0.2285808, -0.4900671
5.2, 0, 0, 0, 0, 0, 0, 1, 0.1158113, 1.155739, 0.5411543, 0.499421, 0.1685729, -0.5671178, -0.6328818, 0.001594329, 1.169628, 0.1385444, -0.08715568, 0, 0, -0.9961947, 0.05309658, 1.200953, 0.573227, 0.5410483, -0.6206095, -0.2828567, -0.4920394
5.25, 0, 0, 0, 0, 0, 0, 1, 0.1764107, 0.991646, 0.5716746, 0.40621, 0.175106, -0.5641462, -0.6971875, 0.001594329, 1.169608, 0.1385694, -0.08715568, 0, 0, -0.9961947, 0.1199909, 1.031578, 0.6188799, 0.4622145, -0.6287158, -0.362081, -0.5098742
5.3, 0, 0, 0, 0, 0, 0, 1, 0.2293002, 0.8062757, 0.5504754, 0.2767495, 0.2040905, -0.5310196, -0.7744514, 0.00159433, 1.169484, 0.1387195, -0.08715568, 0, 0, -0.9961947, 0.180959, 0.8336385, 0.6130893, 0.3437719, -0.6107702, -0.4560345, -0.5484646
5.35, 0, 0, 0, 0, 0, 0, 1, 0.2555604, 0.6479278, 0.4864053, 0.1194502, 0.2456483, -0.4378124, -0.856568, 0.001594328, 1.169423, 0.138797, -0.08715568, 0, 0, -0.9961947, 0.2157027, 0.6560507, 0.5595591, 0.1713713, -0.5613375, -0.5348153, -0.607869
5.4, 0, 0, 0, 0, 0, 0, 1, 0.2716555, 0.5297365, 0.4024678, -0.06804451, 0.2714373, -0.2904733, -0.9150503, 0.001594329, 1.169398, 0.1388272, -0.08715568, 0, 0, -0.9961947, 0.2395316, 0.5125382, 0.4778228, -0.05257855, -0.4813074, -0.5865618, -0.6492488
5.45, 0, 0, 0, 0, 0, 0, 1, 0.2623826, 0.5032315, 0.3674772, -0.1515476, 0.2907864, -0.1370196, -0.9347204, 0.001594329, 1.169376, 0.1388538, -0.08715568, 0, 0, -0.9961947, 0.2279842, 0.4762297, 0.4388477, -0.2043452, -0.4099541, -0.5540838, -0.6951057
5.5, 0, 0, 0, 0, 0, 0, 1, 0.2387903, 0.5489573, 0.3984654, -0.1414356, 0.3397811, 0.01027559, -0.9297522, 0.001594329, 1.169396, 0.1388298, -0.08715568, 0, 0, -0.9961947, 0.1935613, 0.5281011, 0.4657369, -0.2761002, -0.3339594, -0.4670591, -0.770776
5.55, 0, 0, 0, 0, 0, 0, 1, 0.2163619, 0.6414839, 0.4498567, -0.1019304, 0.4190725, 0.1438087, -0.8906782, 0.001594329, 1.169425, 0.1387944, -0.08715568, 0, 0, -0.9961947, 0.1582068, 0.6345443, 0.5096557, -0.3008387, -0.2298018, -0.3688654, -0.8488967
5.599999, 0, 0, 0, 0, 0, 0, 1, 0.1851256, 0.7735616, 0.4934077, -0.04744213, 0.5331984, 0.2254808, -0.8140068, 0.001594329, 1.169458, 0.1387535, -0.08715568, 0, 0, -0.9961947, 0.1150081, 0.7844291, 0.5378097, -0.2608891, -0.09955287, -0.2933517, -0.9143145
5.65, 0, 0, 0, 0, 0, 0, 1, 0.1376497, 0.9162107, 0.5219222, 0.03984611, 0.6210937, 0.1349162, -0.7710075, 0.001594329, 1.169523, 0.1386737, -0.08715568, 0, 0, -0.9961947, 0.06128789, 0.9352304, 0.5504394, -0.1076785, -0.06967413, -0.3087816, -0.9424462
5.7, 0, 0, 0, 0, 0, 0, 1, 0.0666106, 1.063186, 0.5036348, 0.1671203, 0.6850079, -0.04888438, -0.7074217, 0.001594329, 1.169604, 0.1385736, -0.08715568, 0, 0, -0.9961947, -0.01445684, 1.08176, 0.5130789, 0.1298265, -0.08216617, -0.3445341, -0.9261157
5.75, 0, 0, 0, 0, 0, 0, 1, -0.001772587, 1.191883, 0.4166861, 0.342357, 0.6790776, -0.2576521, -0.5960376, 0.00159433, 1.169607, 0.13857, -0.08715568, 0, 0, -0.9961947, -0.08398829, 1.205419, 0.4087204, 0.4073633, -0.1305317, -0.32989, -0.8415399
5.8, 0, 0, 0, 0, 0, 0, 1, -0.03172399, 1.262084, 0.3117986, 0.505074, 0.5935794, -0.3906083, -0.4898866, 0.001594329, 1.169612, 0.1385641, -0.08715568, 0, 0, -0.9961947, -0.1125811, 1.274732, 0.2942414, 0.6027578, -0.2062329, -0.252422, -0.7283092
5.849999, 0, 0, 0, 0, 0, 0, 1, -0.03408247, 1.287079, 0.2608328, -0.6113906, -0.498798, 0.4298963, 0.4388523, 0.001594329, 1.169617, 0.1385585, -0.08715568, 0, 0, -0.9961947, -0.1124436, 1.305651, 0.2380137, -0.6826403, 0.2778363, 0.1652025, 0.6553758
5.9, 0, 0, 0, 0, 0, 0, 1, -0.02463506, 1.29283, 0.2981475, -0.6413639, -0.4356667, 0.4157073, 0.4754307, 0.001594329, 1.169607, 0.1385703, -0.08715568, 0, 0, -0.9961947, -0.100371, 1.322612, 0.2785724, -0.6625543, 0.3462612, 0.1288253, 0.6515589
5.95, 0, 0, 0, 0, 0, 0, 1, 0.002350323, 1.260391, 0.4048405, 0.5792471, 0.4132744, -0.3821192, -0.5896288, 0.001594329, 1.169604, 0.1385742, -0.08715568, 0, 0, -0.9961947, -0.07124514, 1.300201, 0.4026075, 0.560081, -0.4048879, -0.1748546, -0.7012852
6, 0, 0, 0, 0, 0, 0, 1, 0.05669872, 1.153081, 0.5210243, 0.4234494, 0.423849, -0.3369108, -0.7263153, 0.001594329, 1.169605, 0.1385732, -0.08715568, 0, 0, -0.9961947, -0.01427396, 1.189566, 0.5462802, 0.3935568, -0.425193, -0.2903129, -0.7616053
6.05, 0, 0, 0, 0, 0, 0, 1, 0.1170717, 0.9894992, 0.5682799, 0.2169248, 0.4697938, -0.266231, -0.8132395, 0.001594329, 1.169613, 0.138563, -0.08715568, 0, 0, -0.9961947, 0.04774866, 1.005602, 0.6123379, 0.2040907, -0.3680492, -0.4177973, -0.8051909
6.099999, 0, 0, 0, 0, 0, 0, 1, 0.1550786, 0.8278148, 0.5401308, 0.03041494, 0.5269263, -0.1655529, -0.8330761, 0.001594329, 1.169599, 0.1385797, -0.08715568, 0, 0, -0.9961947, 0.08476645, 0.8221228, 0.5851852, 0.03183807, -0.2576901, -0.496513, -0.8282856
6.15, 0, 0, 0, 0, 0, 0, 1, 0.1651742, 0.6927054, 0.4615636, -0.1315253, 0.5875812, -0.01695458, -0.7982243, 0.001594329, 1.169577, 0.1386071, -0.08715568, 0, 0, -0.9961947, 0.09037198, 0.6739059, 0.4940797, -0.1378557, -0.1028956, -0.513527, -0.8406535
6.2, 0, 0, 0, 0, 0, 0, 1, 0.1773705, 0.583878, 0.359208, -0.2882795, 0.5854925, 0.1779301, -0.7365015, 0.00159433, 1.169399, 0.138824, -0.08715568, 0, 0, -0.9961947, 0.09955417, 0.5612023, 0.3801014, -0.3446795, 0.04159892, -0.4706119, -0.8111659
6.25, 0, 0, 0, 0, 0, 0, 1, 0.2112938, 0.513859, 0.2813265, -0.3873543, 0.4946788, 0.2820206, -0.7250613, 0.001594328, 1.169373, 0.1388589, -0.08715568, 0, 0, -0.9961947, 0.1370657, 0.4833784, 0.3051428, -0.498463, 0.05241838, -0.436842, -0.7469646
6.3, 0, 0, 0, 0, 0, 0, 1, 0.2257874, 0.517462, 0.281064, -0.387412, 0.4815983, 0.2731277, -0.7371406, 0.001594328, 1.169379, 0.1388512, -0.08715568, 0, 0, -0.9961947, 0.1530965, 0.4850505, 0.3069798, -0.5003953, 0.03365764, -0.4422219, -0.7435803
6.349999, 0, 0, 0, 0, 0, 0, 1, 0.2458546, 0.5593442, 0.3294835, -0.3504287, 0.4876653, 0.2304767, -0.765678, 0.001594329, 1.169412, 0.1388099, -0.08715568, 0, 0, -0.9961947, 0.1745504, 0.5275846, 0.3597016, -0.4562887, -0.004833847, -0.4561223, -0.7640222
6.4, 0, 0, 0, 0, 0, 0, 1, 0.2650363, 0.6376508, 0.4006464, -0.2869221, 0.4966731, 0.1702633, -0.8012503, 0.001594329, 1.169433, 0.1387836, -0.08715568, 0, 0, -0.9961947, 0.1952186, 0.6092212, 0.4370242, -0.3852592, -0.05926961, -0.4672173, -0.7935809
6.45, 0, 0, 0, 0, 0, 0, 1, 0.2689203, 0.7497318, 0.4697922, -0.2100102, 0.5134378, 0.09136304, -0.8270007, 0.001594329, 1.169458, 0.1387539, -0.08715568, 0, 0, -0.9961947, 0.1995915, 0.7264771, 0.5105209, -0.2883899, -0.1121603, -0.481019, -0.8202878
6.5, 0, 0, 0, 0, 0, 0, 1, 0.2563563, 0.8723308, 0.5153881, -0.1446866, 0.5272844, -0.01428713, -0.8371575, 0.001594329, 1.169507, 0.1386936, -0.08715568, 0, 0, -0.9961947, 0.1874598, 0.8512297, 0.5579806, -0.1779071, -0.1615255, -0.5137234, -0.8236182
6.55, 0, 0, 0, 0, 0, 0, 1, 0.2278764, 0.992851, 0.5361097, -0.07790477, 0.5337889, -0.1489255, -0.828747, 0.001594329, 1.169566, 0.1386207, -0.08715568, 0, 0, -0.9961947, 0.159582, 0.972072, 0.5798156, -0.04449089, -0.212885, -0.5561544, -0.8021178
6.599999, 0, 0, 0, 0, 0, 0, 1, 0.1698407, 1.123937, 0.5279759, 0.02756806, 0.5354044, -0.3400487, -0.7726249, 0.001594329, 1.16959, 0.138591, -0.08715568, 0, 0, -0.9961947, 0.10067, 1.103982, 0.5706764, 0.162793, -0.2655266, -0.5939291, -0.7417833
6.65, 0, 0, 0, 0, 0, 0, 1, 0.07563109, 1.250621, 0.4563147, 0.1954192, 0.4935082, -0.5668303, -0.6300511, 0.001594329, 1.169613, 0.1385636, -0.08715568, 0, 0, -0.9961947, 0.003410898, 1.234064, 0.4952532, 0.4457933, -0.320049, -0.5752155, -0.6066005
6.7, 0, 0, 0, 0, 0, 0, 1, -0.006119477, 1.304919, 0.3338522, -0.3813525, -0.397765, 0.7048054, 0.4467691, 0.001594329, 1.169639, 0.1385316, -0.08715568, 0, 0, -0.9961947, -0.0839318, 1.295451, 0.363207, -0.6794869, 0.3613285, 0.4597286, 0.443158
6.75, 0, 0, 0, 0, 0, 0, 1, -0.03253977, 1.299412, 0.2692439, -0.5140641, -0.3295878, 0.7107244, 0.3492576, 0.00159433, 1.169638, 0.1385323, -0.08715568, 0, 0, -0.9961947, -0.1149056, 1.297743, 0.2840485, -0.7768862, 0.3840075, 0.3283772, 0.3757054
6.8, 0, 0, 0, 0, 0, 0, 1, -0.02345743, 1.285784, 0.2959339, -0.5752898, -0.3125614, 0.6588643, 0.3704658, 0.001594329, 1.16962, 0.1385546, -0.08715568, 0, 0, -0.9961947, -0.1065342, 1.294539, 0.3011959, -0.7711025, 0.411186, 0.2572857, 0.4124697
6.849999, 0, 0, 0, 0, 0, 0, 1, 0.01694553, 1.248827, 0.3978278, -0.5553156, -0.3163223, 0.5916627, 0.4914265, 0.001594329, 1.169592, 0.1385894, -0.08715568, 0, 0, -0.9961947, -0.06287527, 1.271828, 0.4081073, -0.6797618, 0.459986, 0.2648234, 0.5061674
6.9, 0, 0, 0, 0, 0, 0, 1, 0.09079129, 1.148357, 0.516144, 0.4626055, 0.3076765, -0.5229061, -0.6464523, 0.001594329, 1.169571, 0.1386146, -0.08715568, 0, 0, -0.9961947, 0.01951931, 1.180905, 0.5455894, 0.5270052, -0.5161662, -0.3245139, -0.5920549
6.95, 0, 0, 0, 0, 0, 0, 1, 0.1673416, 0.9936364, 0.5761002, 0.3319658, 0.2988136, -0.4483208, -0.7742853, 0.001594329, 1.169557, 0.1386325, -0.08715568, 0, 0, -0.9961947, 0.1075174, 1.023573, 0.6264088, 0.3545069, -0.541859, -0.3965587, -0.6507342
7, 0, 0, 0, 0, 0, 0, 1, 0.1909591, 0.8441783, 0.5620497, 0.2127864, 0.3421156, -0.3514843, -0.8450667, 0.001594329, 1.169522, 0.1386745, -0.08715568, 0, 0, -0.9961947, 0.1349073, 0.8625052, 0.6214502, 0.208036, -0.4944246, -0.4456955, -0.7166736
7.05, 0, 0, 0, 0, 0, 0, 1, 0.1659598, 0.7225902, 0.5080016, 0.07909251, 0.4461043, -0.1923741, -0.8704755, 0.001594329, 1.169499, 0.1387038, -0.08715568, 0, 0, -0.9961947, 0.1037112, 0.7252854, 0.5638939, 0.04439809, -0.3559742, -0.4691689, -0.8069646
7.099999, 0, 0, 0, 0, 0, 0, 1, 0.143895, 0.6200451, 0.4267003, -0.1042091, 0.5393391, 0.02954252, -0.8350934, 0.001594329, 1.169404, 0.1388189, -0.08715568, 0, 0, -0.9961947, 0.07256708, 0.6082131, 0.4688718, -0.1759587, -0.1514282, -0.4628586, -0.855494
7.15, 0, 0, 0, 0, 0, 0, 1, 0.1508195, 0.5706062, 0.354139, -0.2784664, 0.5474815, 0.2689331, -0.7418864, 0.001594328, 1.169381, 0.1388486, -0.08715568, 0, 0, -0.9961947, 0.07356824, 0.554888, 0.3822686, -0.4098613, 0.03853202, -0.3964186, -0.8205982
7.2, 0, 0, 0, 0, 0, 0, 1, 0.1521707, 0.5832828, 0.3630084, -0.2891404, 0.5347857, 0.29608, -0.736708, 0.001594328, 1.169392, 0.1388345, -0.08715568, 0, 0, -0.9961947, 0.07518512, 0.5678601, 0.3920165, -0.4363282, 0.04519892, -0.3805545, -0.8140965
7.25, 0, 0, 0, 0, 0, 0, 1, 0.1404403, 0.6450025, 0.4184982, -0.2346604, 0.5584314, 0.2486417, -0.7558215, 0.001594329, 1.169421, 0.1387982, -0.08715568, 0, 0, -0.9961947, 0.06329498, 0.6335113, 0.4488732, -0.3698507, 0.01723677, -0.3887737, -0.8436637
7.3, 0, 0, 0, 0, 0, 0, 1, 0.127671, 0.736964, 0.4769931, -0.1810551, 0.5866998, 0.1697349, -0.7708388, 0.001594329, 1.169447, 0.1387665, -0.08715568, 0, 0, -0.9961947, 0.05000766, 0.7270362, 0.5065894, -0.2811174, -0.01442215, -0.4177791, -0.8638436
7.349999, 0, 0, 0, 0, 0, 0, 1, 0.1146693, 0.8667907, 0.5264637, -0.07950149, 0.600714, 0.09016372, -0.7903751, 0.001594329, 1.169486, 0.1387192, -0.08715568, 0, 0, -0.9961947, 0.03725293, 0.864565, 0.5582103, -0.1670566, -0.0727044, -0.4135016, -0.892089
7.4, 0, 0, 0, 0, 0, 0, 1, 0.08428424, 1.029554, 0.5374906, 0.05912259, 0.6228078, -0.0576227, -0.7780069, 0.001594329, 1.169541, 0.1386517, -0.08715568, 0, 0, -0.9961947, 0.005326822, 1.034462, 0.5648354, 0.02647753, -0.1372056, -0.4217727, -0.8958692
7.449999, 0, 0, 0, 0, 0, 0, 1, 0.03226192, 1.19257, 0.4733764, 0.2366994, 0.6110562, -0.2814022, -0.7009968, 0.001594329, 1.169614, 0.1385616, -0.08715568, 0, 0, -0.9961947, -0.04922359, 1.19955, 0.4911947, 0.3029662, -0.2165778, -0.4237837, -0.8256592
7.5, 0, 0, 0, 0, 0, 0, 1, -0.007723608, 1.285862, 0.3707365, 0.4038219, 0.5261073, -0.4491384, -0.5986766, 0.00159433, 1.169612, 0.1385636, -0.08715568, 0, 0, -0.9961947, -0.08996689, 1.296775, 0.3818292, 0.5224777, -0.306249, -0.3669796, -0.7060841
7.55, 0, 0, 0, 0, 0, 0, 1, -0.01342563, 1.323012, 0.3316789, 0.4981522, 0.4354092, -0.4933877, -0.564652, 0.001594329, 1.169632, 0.13854, -0.08715568, 0, 0, -0.9961947, -0.09400025, 1.34393, 0.3404127, 0.593978, -0.3840516, -0.2969683, -0.6414862
7.599999, 0, 0, 0, 0, 0, 0, 1, 0.008341289, 1.323712, 0.3794131, 0.5010534, 0.3786651, -0.4754241, -0.6160602, 0.001594329, 1.169632, 0.1385391, -0.08715568, 0, 0, -0.9961947, -0.06775697, 1.354758, 0.3952667, 0.5516461, -0.4486198, -0.2819468, -0.6441529
7.65, 0, 0, 0, 0, 0, 0, 1, 0.04635332, 1.272519, 0.4615695, 0.419386, 0.3656412, -0.4380592, -0.7060637, 0.001594329, 1.169617, 0.1385585, -0.08715568, 0, 0, -0.9961947, -0.02412486, 1.304735, 0.4932095, 0.44444, -0.478728, -0.333659, -0.6796796
7.699999, 0, 0, 0, 0, 0, 0, 1, 0.08384837, 1.174997, 0.5264676, 0.2917801, 0.387994, -0.3790264, -0.7878223, 0.001594329, 1.169595, 0.1385853, -0.08715568, 0, 0, -0.9961947, 0.01815571, 1.197825, 0.5730448, 0.3072074, -0.4606019, -0.4092547, -0.725245
7.75, 0, 0, 0, 0, 0, 0, 1, 0.1290992, 1.040906, 0.5728687, 0.144658, 0.3951203, -0.2929123, -0.8585781, 0.001594329, 1.169586, 0.1385963, -0.08715568, 0, 0, -0.9961947, 0.07017465, 1.049726, 0.6316581, 0.1389163, -0.4310441, -0.4721779, -0.7562748
7.8, 0, 0, 0, 0, 0, 0, 1, 0.167895, 0.8749169, 0.574338, -0.02001611, 0.4058044, -0.1821721, -0.8953968, 0.001594329, 1.169593, 0.1385873, -0.08715568, 0, 0, -0.9961947, 0.1135613, 0.864251, 0.6371089, -0.04500226, -0.364709, -0.5215188, -0.7700523
7.849999, 0, 0, 0, 0, 0, 0, 1, 0.1720006, 0.711492, 0.5111181, -0.1851972, 0.4538015, -0.02860812, -0.8711761, 0.001594329, 1.16958, 0.138604, -0.08715568, 0, 0, -0.9961947, 0.1126518, 0.6828603, 0.5627325, -0.2269785, -0.22232, -0.5368124, -0.7815928
7.9, 0, 0, 0, 0, 0, 0, 1, 0.170323, 0.5680918, 0.394806, -0.3602721, 0.469272, 0.1943997, -0.7824299, 0.00159433, 1.169449, 0.138763, -0.08715568, 0, 0, -0.9961947, 0.1024168, 0.5311061, 0.4268515, -0.4500408, -0.03526643, -0.4849027, -0.7490588
7.949999, 0, 0, 0, 0, 0, 0, 1, 0.1844199, 0.4900149, 0.2786529, -0.4677409, 0.4060388, 0.3809447, -0.6864635, 0.001594329, 1.169371, 0.1388596, -0.08715568, 0, 0, -0.9961947, 0.1124943, 0.4538324, 0.3015361, -0.6281393, 0.07484668, -0.3868614, -0.6709526
8, 0, 0, 0, 0, 0, 0, 1, 0.1799511, 0.4960344, 0.2725814, -0.4311784, 0.4354605, 0.3642094, -0.7012923, 0.001594328, 1.169358, 0.138877, -0.08715568, 0, 0, -0.9961947, 0.1068529, 0.4639235, 0.2977137, -0.5897347, 0.06801096, -0.3874601, -0.70531
8.049999, 0, 0, 0, 0, 0, 0, 1, 0.1909017, 0.5372328, 0.3187568, -0.3624726, 0.4793125, 0.3093145, -0.7370195, 0.001594328, 1.169391, 0.1388356, -0.08715568, 0, 0, -0.9961947, 0.117206, 0.5103807, 0.3479802, -0.5083565, 0.03573149, -0.4024338, -0.7604895
8.099999, 0, 0, 0, 0, 0, 0, 1, 0.2091259, 0.6152287, 0.3919755, -0.2737219, 0.5243424, 0.2158513, -0.7768846, 0.001594329, 1.169419, 0.1388011, -0.08715568, 0, 0, -0.9961947, 0.1352341, 0.5937458, 0.4249086, -0.3903669, -0.01617119, -0.4307394, -0.8135207
8.15, 0, 0, 0, 0, 0, 0, 1, 0.2208571, 0.7303099, 0.4683691, -0.1980409, 0.5435899, 0.1259597, -0.8058684, 0.001594329, 1.169454, 0.1387581, -0.08715568, 0, 0, -0.9961947, 0.1476387, 0.7124583, 0.50479, -0.2874655, -0.07251209, -0.4540624, -0.8401982
8.2, 0, 0, 0, 0, 0, 0, 1, 0.207307, 0.8771516, 0.5205403, -0.1111536, 0.5735044, 0.004867016, -0.811612, 0.001594329, 1.1695, 0.1387025, -0.08715568, 0, 0, -0.9961947, 0.1330666, 0.8628653, 0.556462, -0.1471592, -0.1199771, -0.4863202, -0.8529024
8.249999, 0, 0, 0, 0, 0, 0, 1, 0.1504095, 1.048565, 0.526085, 0.007841391, 0.6126829, -0.2112613, -0.7615293, 0.001594329, 1.169561, 0.1386275, -0.08715568, 0, 0, -0.9961947, 0.07367552, 1.032821, 0.5555827, 0.09426057, -0.1641961, -0.5445603, -0.8170733
