condition easy, random seed 360612
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
43.55, 0, 0, 0, 0, 0, 0, 1, 0.1443374, 1.123411, 0.523605, 0.08255901, 0.5428163, -0.4061203, -0.7304798, 0.001594329, 1.169591, 0.1385901, -0.08715568, 0, 0, -0.9961947, 0.0728516, 1.104651, 0.5628982, 0.2552157, -0.2703507, -0.5903332, -0.7164372
43.6, 0, 0, 0, 0, 0, 0, 1, 0.04748365, 1.256981, 0.4334851, -0.2764429, -0.4632859, 0.6193339, 0.5704131, 0.001594329, 1.169636, 0.1385353, -0.08715568, 0, 0, -0.9961947, -0.02757235, 1.245198, 0.4686112, -0.5400757, 0.3413719, 0.5296078, 0.557942
43.65, 0, 0, 0, 0, 0, 0, 1, -0.01157115, 1.312209, 0.3310509, -0.4559724, -0.3528706, 0.6913935, 0.4353695, 0.00159433, 1.169647, 0.1385217, -0.08715568, 0, 0, -0.9961947, -0.09198875, 1.313228, 0.3542473, -0.7083843, 0.4010405, 0.3862931, 0.4337466
43.7, 0, 0, 0, 0, 0, 0, 1, -0.02576896, 1.326135, 0.2883278, -0.5788462, -0.2786157, 0.658866, 0.3914154, 0.00159433, 1.16963, 0.1385423, -0.08715568, 0, 0, -0.9961947, -0.107822, 1.340734, 0.2960913, -0.7568018, 0.4473296, 0.2510305, 0.405131
43.75, 0, 0, 0, 0, 0, 0, 1, -0.007778367, 1.325368, 0.3323462, -0.614699, -0.2522614, 0.5872098, 0.4622705, 0.001594329, 1.169604, 0.138574, -0.08715568, 0, 0, -0.9961947, -0.08570529, 1.355724, 0.3358071, -0.7043004, 0.4986541, 0.1957159, 0.465833
43.8, 0, 0, 0, 0, 0, 0, 1, 0.03049824, 1.284639, 0.4324239, 0.5602549, 0.2577636, -0.5079826, -0.6013535, 0.001594329, 1.169592, 0.1385889, -0.08715568, 0, 0, -0.9961947, -0.03959659, 1.327575, 0.4482139, 0.5783105, -0.5439429, -0.2236782, -0.5653771
43.85, 0, 0, 0, 0, 0, 0, 1, 0.06933402, 1.190598, 0.5184276, 0.4484072, 0.2909001, -0.4205082, -0.733131, 0.001594329, 1.16957, 0.1386162, -0.08715568, 0, 0, -0.9961947, 0.006715812, 1.234018, 0.5530658, 0.4209766, -0.5471484, -0.2893681, -0.6630788
43.9, 0, 0, 0, 0, 0, 0, 1, 0.1022366, 1.060186, 0.5687336, 0.3014446, 0.3408819, -0.3058487, -0.8362938, 0.001594329, 1.169592, 0.1385898, -0.08715568, 0, 0, -0.9961947, 0.0448071, 1.092906, 0.6200881, 0.2375682, -0.5024564, -0.3567357, -0.7508919
43.95, 0, 0, 0, 0, 0, 0, 1, 0.114585, 0.9153321, 0.5688025, 0.1596021, 0.3976768, -0.1763124, -0.8861684, 0.001594329, 1.169594, 0.1385866, -0.08715568, 0, 0, -0.9961947, 0.05721503, 0.9329941, 0.6271363, 0.06607856, -0.4162833, -0.3973551, -0.8151387
44, 0, 0, 0, 0, 0, 0, 1, 0.09640998, 0.78408, 0.516403, 0.02711563, 0.4860955, -0.02875517, -0.8730115, 0.001594329, 1.169564, 0.1386233, -0.08715568, 0, 0, -0.9961947, 0.03093997, 0.7880746, 0.5684013, -0.08238575, -0.2668891, -0.4110883, -0.8677496
44.05, 0, 0, 0, 0, 0, 0, 1, 0.07538436, 0.6749773, 0.4306644, -0.1191195, 0.5680707, 0.1451975, -0.801264, 0.00159433, 1.169441, 0.1387737, -0.08715568, 0, 0, -0.9961947, 0.0001272857, 0.6706795, 0.4670513, -0.2407306, -0.07189181, -0.3972186, -0.8826652
44.1, 0, 0, 0, 0, 0, 0, 1, 0.08306587, 0.6047416, 0.3523061, -0.2540045, 0.5904028, 0.3260512, -0.693251, 0.001594328, 1.169374, 0.1388569, -0.08715568, 0, 0, -0.9961947, 0.002425537, 0.6010695, 0.3744364, -0.4032394, 0.1070181, -0.3426819, -0.841733
44.15, 0, 0, 0, 0, 0, 0, 1, 0.1256614, 0.5637674, 0.3337475, -0.2890351, 0.529748, 0.3653745, -0.7087505, 0.001594328, 1.169368, 0.1388637, -0.08715568, 0, 0, -0.9961947, 0.04776426, 0.5546229, 0.3629796, -0.4737461, 0.08087823, -0.3263732, -0.8139435
44.2, 0, 0, 0, 0, 0, 0, 1, 0.1974631, 0.5593125, 0.3470779, -0.2942122, 0.4562345, 0.3524204, -0.762292, 0.001594328, 1.169398, 0.1388275, -0.08715568, 0, 0, -0.9961947, 0.1262024, 0.5416974, 0.3872988, -0.5070959, -0.002681196, -0.3318015, -0.7954587
44.25, 0, 0, 0, 0, 0, 0, 1, 0.2362178, 0.6389957, 0.4106657, -0.2190404, 0.4851992, 0.2514695, -0.8083107, 0.001594329, 1.16942, 0.1387996, -0.08715568, 0, 0, -0.9961947, 0.1662023, 0.6249635, 0.4543351, -0.3996616, -0.06694975, -0.3705738, -0.8357413
44.3, 0, 0, 0, 0, 0, 0, 1, 0.2475904, 0.7701676, 0.482142, -0.1327118, 0.5297726, 0.1248022, -0.8283435, 0.001594329, 1.169454, 0.1387586, -0.08715568, 0, 0, -0.9961947, 0.1760649, 0.7609547, 0.5246311, -0.2560515, -0.1157551, -0.4154869, -0.8651065
44.35, 0, 0, 0, 0, 0, 0, 1, 0.2172575, 0.9355823, 0.5235905, -0.03310217, 0.5828469, -0.0565245, -0.8099374, 0.001594329, 1.169504, 0.1386977, -0.08715568, 0, 0, -0.9961947, 0.1420252, 0.9277917, 0.5594444, -0.05471824, -0.1550501, -0.4777242, -0.8629861
44.4, 0, 0, 0, 0, 0, 0, 1, 0.1481253, 1.096307, 0.508022, 0.08220319, 0.6045486, -0.3003685, -0.7331728, 0.001594329, 1.16958, 0.1386036, -0.08715568, 0, 0, -0.9961947, 0.07068536, 1.082821, 0.5367844, 0.2049444, -0.2005838, -0.5426674, -0.7894784
44.45, 0, 0, 0, 0, 0, 0, 1, 0.06185728, 1.219346, 0.4323654, 0.2271021, 0.554666, -0.5348167, -0.5956017, 0.00159433, 1.169621, 0.1385529, -0.08715568, 0, 0, -0.9961947, -0.01571863, 1.201888, 0.4585049, 0.4743108, -0.2588161, -0.5426465, -0.6431006
44.5, 0, 0, 0, 0, 0, 0, 1, 0.001222371, 1.282928, 0.3423675, -0.3761875, -0.4554377, 0.6575066, 0.4677014, 0.001594329, 1.169638, 0.1385326, -0.08715568, 0, 0, -0.9961947, -0.07850382, 1.271677, 0.3652419, -0.6568873, 0.3221063, 0.4566677, 0.5061633
44.55, 0, 0, 0, 0, 0, 0, 1, -0.01400961, 1.312516, 0.3124527, -0.4842353, -0.3722649, 0.6636643, 0.4318387, 0.00159433, 1.169634, 0.1385372, -0.08715568, 0, 0, -0.9961947, -0.09605083, 1.314916, 0.3288713, -0.7155265, 0.3865241, 0.3553059, 0.4608456
44.6, 0, 0, 0, 0, 0, 0, 1, 0.009129521, 1.324745, 0.3645169, -0.5232823, -0.3199235, 0.6101084, 0.5015898, 0.001594329, 1.169624, 0.1385491, -0.08715568, 0, 0, -0.9961947, -0.07054266, 1.344859, 0.38045, -0.6691779, 0.4601505, 0.3012749, 0.4996959
44.65, 0, 0, 0, 0, 0, 0, 1, 0.0593043, 1.287995, 0.4619714, 0.4834976, 0.2911056, -0.5328252, -0.6305434, 0.001594329, 1.169599, 0.1385806, -0.08715568, 0, 0, -0.9961947, -0.0120397, 1.322298, 0.4891635, 0.5465128, -0.5258225, -0.3076277, -0.5746301
44.7, 0, 0, 0, 0, 0, 0, 1, 0.1125225, 1.197658, 0.5434639, 0.3982694, 0.2726318, -0.4544235, -0.7487007, 0.001594329, 1.169586, 0.1385963, -0.08715568, 0, 0, -0.9961947, 0.05212344, 1.235981, 0.586931, 0.40055, -0.5639547, -0.3422928, -0.6358857
44.75, 0, 0, 0, 0, 0, 0, 1, 0.1586022, 1.07477, 0.5910482, 0.298894, 0.2478068, -0.3836489, -0.8378948, 0.001594329, 1.169592, 0.138589, -0.08715568, 0, 0, -0.9961947, 0.1100233, 1.109309, 0.649813, 0.257323, -0.585612, -0.3802464, -0.6680241
44.8, 0, 0, 0, 0, 0, 0, 1, 0.1742953, 0.9384825, 0.5955474, 0.2011858, 0.2629869, -0.3087096, -0.8916617, 0.001594329, 1.169598, 0.138582, -0.08715568, 0, 0, -0.9961947, 0.1309464, 0.9625097, 0.6629987, 0.1352671, -0.5582909, -0.415928, -0.704995
44.85, 0, 0, 0, 0, 0, 0, 1, 0.1500755, 0.8044161, 0.5559534, 0.1005901, 0.3508526, -0.1984951, -0.9096064, 0.001594329, 1.169573, 0.1386117, -0.08715568, 0, 0, -0.9961947, 0.09995347, 0.8138037, 0.6223292, 0.02148886, -0.4501105, -0.4422104, -0.7754927
44.9, 0, 0, 0, 0, 0, 0, 1, 0.1217538, 0.6597461, 0.4741977, -0.04793234, 0.4468067, -0.04527338, -0.8921976, 0.001594329, 1.169548, 0.1386435, -0.08715568, 0, 0, -0.9961947, 0.06159116, 0.651268, 0.5317709, -0.1372723, -0.2866417, -0.4636193, -0.8270732
44.95, 0, 0, 0, 0, 0, 0, 1, 0.108629, 0.5385379, 0.358578, -0.2329371, 0.4986869, 0.1666538, -0.8180943, 0.001594329, 1.169363, 0.1388692, -0.08715568, 0, 0, -0.9961947, 0.03888433, 0.5170231, 0.3995523, -0.3530305, -0.08613744, -0.4405801, -0.8208771
45, 0, 0, 0, 0, 0, 0, 1, 0.1307094, 0.4948356, 0.2704742, -0.3663236, 0.4753104, 0.3855914, -0.7008612, 0.001594328, 1.169345, 0.1388927, -0.08715568, 0, 0, -0.9961947, 0.05467751, 0.4745033, 0.2989672, -0.5499775, 0.08063668, -0.3441833, -0.7566772
45.05, 0, 0, 0, 0, 0, 0, 1, 0.1670845, 0.5032298, 0.2741114, -0.3644862, 0.4500236, 0.3977466, -0.7116364, 0.001594328, 1.169359, 0.1388742, -0.08715568, 0, 0, -0.9961947, 0.09292383, 0.4816669, 0.3063811, -0.5674802, 0.06073786, -0.3308411, -0.7515461
45.1, 0, 0, 0, 0, 0, 0, 1, 0.1895776, 0.570919, 0.3530879, -0.277045, 0.5022135, 0.2953667, -0.764059, 0.001594329, 1.169399, 0.1388252, -0.08715568, 0, 0, -0.9961947, 0.1156798, 0.5542371, 0.3886818, -0.4462554, 0.003038973, -0.3716205, -0.8140917
45.15, 0, 0, 0, 0, 0, 0, 1, 0.2126267, 0.6777874, 0.4401677, -0.2062903, 0.5314848, 0.1897198, -0.7993588, 0.001594329, 1.169439, 0.1387768, -0.08715568, 0, 0, -0.9961947, 0.1392613, 0.6633202, 0.4777751, -0.3352854, -0.05425286, -0.4130839, -0.8449864
45.2, 0, 0, 0, 0, 0, 0, 1, 0.2169339, 0.8167508, 0.5069808, -0.1380635, 0.5545079, 0.05666726, -0.818687, 0.001594329, 1.169483, 0.1387226, -0.08715568, 0, 0, -0.9961947, 0.1438525, 0.8023006, 0.5451435, -0.2053945, -0.1128264, -0.4669347, -0.8526754
45.25, 0, 0, 0, 0, 0, 0, 1, 0.1846421, 0.9734132, 0.5370749, -0.05139284, 0.5816827, -0.1299996, -0.801314, 0.001594329, 1.16958, 0.1386047, -0.08715568, 0, 0, -0.9961947, 0.1107295, 0.9570423, 0.5727823, -0.01699607, -0.1670141, -0.5333381, -0.8290766
45.3, 0, 0, 0, 0, 0, 0, 1, 0.1062292, 1.138312, 0.5077825, 0.09256781, 0.5848327, -0.3766325, -0.7124254, 0.00159433, 1.169613, 0.1385617, -0.08715568, 0, 0, -0.9961947, 0.03081539, 1.120211, 0.5392661, 0.2608069, -0.2260714, -0.5724115, -0.7437854
45.35, 0, 0, 0, 0, 0, 0, 1, 0.01777586, 1.259015, 0.3990883, -0.2826502, -0.50976, 0.5906797, 0.5579885, 0.001594329, 1.169637, 0.1385343, -0.08715568, 0, 0, -0.9961947, -0.06000646, 1.24483, 0.4265615, -0.5434151, 0.2969693, 0.5177009, 0.5903349
45.4, 0, 0, 0, 0, 0, 0, 1, -0.02573014, 1.290557, 0.2999794, -0.4432383, -0.412279, 0.6703904, 0.4291185, 0.001594329, 1.169659, 0.1385064, -0.08715568, 0, 0, -0.9961947, -0.107228, 1.285107, 0.3182687, -0.7065812, 0.348967, 0.3971875, 0.4703268
45.45, 0, 0, 0, 0, 0, 0, 1, -0.0297952, 1.28031, 0.2868136, -0.5331416, -0.3667674, 0.6517716, 0.3955193, 0.00159433, 1.169647, 0.1385211, -0.08715568, 0, 0, -0.9961947, -0.1130333, 1.283954, 0.294828, -0.7484208, 0.3778606, 0.3037602, 0.4525675
45.5, 0, 0, 0, 0, 0, 0, 1, -0.01125532, 1.243155, 0.3510309, -0.5461287, -0.3746106, 0.5877231, 0.4647492, 0.001594329, 1.169634, 0.138537, -0.08715568, 0, 0, -0.9961947, -0.09347124, 1.257771, 0.3567751, -0.6970135, 0.4017648, 0.2778293, 0.5249459
45.55, 0, 0, 0, 0, 0, 0, 1, 0.0289211, 1.141552, 0.4619773, 0.4577838, 0.4188322, -0.4918224, -0.6108391, 0.00159433, 1.169598, 0.1385807, -0.08715568, 0, 0, -0.9961947, -0.04972468, 1.163728, 0.4801202, 0.5482587, -0.4116073, -0.3307442, -0.648537
45.6, 0, 0, 0, 0, 0, 0, 1, 0.1011615, 0.9494842, 0.557449, 0.2650128, 0.4352128, -0.3663557, -0.7785509, 0.001594329, 1.169567, 0.1386193, -0.08715568, 0, 0, -0.9961947, 0.03166702, 0.9661974, 0.6010069, 0.2990475, -0.4126597, -0.4298572, -0.7453223
45.65, 0, 0, 0, 0, 0, 0, 1, 0.1774006, 0.7102613, 0.5330225, 0.01438517, 0.4225917, -0.2117885, -0.88111, 0.001594329, 1.169559, 0.1386296, -0.08715568, 0, 0, -0.9961947, 0.1199214, 0.7028037, 0.5934098, 0.005301431, -0.364178, -0.5191191, -0.7732152
45.7, 0, 0, 0, 0, 0, 0, 1, 0.2063671, 0.5437254, 0.4083273, -0.1958051, 0.4207345, -0.01433457, -0.8856847, 0.00159433, 1.169453, 0.1387582, -0.08715568, 0, 0, -0.9961947, 0.1510094, 0.5140199, 0.4636374, -0.2572462, -0.2451829, -0.5288681, -0.7707195
45.75, 0, 0, 0, 0, 0, 0, 1, 0.1868431, 0.4949768, 0.3101957, -0.2816314, 0.4491175, 0.1834823, -0.8278354, 0.001594328, 1.169411, 0.1388116, -0.08715568, 0, 0, -0.9961947, 0.121808, 0.4656539, 0.3539758, -0.4127381, -0.1042191, -0.4489965, -0.7856129
45.8, 0, 0, 0, 0, 0, 0, 1, 0.1782544, 0.5020432, 0.2659528, -0.3221736, 0.4632019, 0.3633656, -0.7413594, 0.001594329, 1.16938, 0.1388486, -0.08715568, 0, 0, -0.9961947, 0.1051693, 0.4828629, 0.3019638, -0.5234981, 0.02691948, -0.3385637, -0.7814089
45.85, 0, 0, 0, 0, 0, 0, 1, 0.2010814, 0.5237375, 0.2892667, -0.3038857, 0.4590215, 0.3599222, -0.7532654, 0.001594328, 1.169388, 0.1388393, -0.08715568, 0, 0, -0.9961947, 0.1290449, 0.5058985, 0.3279786, -0.5144988, 0.01006964, -0.3313495, -0.7908206
45.9, 0, 0, 0, 0, 0, 0, 1, 0.238229, 0.576714, 0.3509327, -0.2614214, 0.4646141, 0.2929806, -0.7936971, 0.001594329, 1.169414, 0.1388077, -0.08715568, 0, 0, -0.9961947, 0.1685178, 0.5589452, 0.3937196, -0.4550676, -0.04536134, -0.360656, -0.8128858
45.95, 0, 0, 0, 0, 0, 0, 1, 0.2691551, 0.6716092, 0.4258853, -0.2061821, 0.4832417, 0.2015647, -0.8266426, 0.001594329, 1.169436, 0.1387805, -0.08715568, 0, 0, -0.9961947, 0.2005669, 0.6555381, 0.4710901, -0.3656054, -0.09894437, -0.3990647, -0.835039
46, 0, 0, 0, 0, 0, 0, 1, 0.2778916, 0.8016517, 0.4911691, -0.1352176, 0.5039741, 0.0930325, -0.8479807, 0.001594329, 1.169468, 0.1387412, -0.08715568, 0, 0, -0.9961947, 0.2095297, 0.7890064, 0.5377827, -0.2509928, -0.1536627, -0.4354416, -0.8507533
46.05, 0, 0, 0, 0, 0, 0, 1, 0.262453, 0.9455069, 0.5293168, -0.04713544, 0.5134182, -0.02335303, -0.8565248, 0.001594329, 1.169514, 0.1386845, -0.08715568, 0, 0, -0.9961947, 0.1940959, 0.9383402, 0.5770876, -0.1199562, -0.2149054, -0.4585744, -0.8538945
46.1, 0, 0, 0, 0, 0, 0, 1, 0.2236751, 1.093053, 0.5336301, 0.06266468, 0.5200609, -0.1571279, -0.8372101, 0.001594329, 1.169579, 0.1386049, -0.08715568, 0, 0, -0.9961947, 0.1534281, 1.092987, 0.5791433, 0.04367173, -0.271876, -0.4696263, -0.838825
46.15, 0, 0, 0, 0, 0, 0, 1, 0.1468717, 1.232191, 0.4898697, 0.1939145, 0.5338196, -0.3430999, -0.7481419, 0.001594329, 1.16963, 0.1385422, -0.08715568, 0, 0, -0.9961947, 0.07087839, 1.234143, 0.5249026, 0.2777203, -0.301851, -0.4813451, -0.7746382
46.2, 0, 0, 0, 0, 0, 0, 1, 0.06080025, 1.308513, 0.4057667, 0.3200174, 0.5096802, -0.5200264, -0.6061249, 0.00159433, 1.169642, 0.1385277, -0.08715568, 0, 0, -0.9961947, -0.01929279, 1.306619, 0.4300076, 0.5073167, -0.3177369, -0.4631734, -0.6535621
46.25, 0, 0, 0, 0, 0, 0, 1, 0.03214318, 1.32099, 0.368052, -0.3913129, -0.465532, 0.5744058, 0.5479163, 0.001594329, 1.169636, 0.1385353, -0.08715568, 0, 0, -0.9961947, -0.04896078, 1.322111, 0.3887157, -0.5919747, 0.3464919, 0.4212113, 0.5933721
46.3, 0, 0, 0, 0, 0, 0, 1, 0.05467806, 1.302107, 0.405684, 0.3789594, 0.4469488, -0.5443246, -0.600281, 0.001594329, 1.169621, 0.1385529, -0.08715568, 0, 0, -0.9961947, -0.02462469, 1.309534, 0.4314134, 0.5433497, -0.3790848, -0.4200978, -0.6201482
46.35, 0, 0, 0, 0, 0, 0, 1, 0.1169987, 1.245602, 0.4833424, 0.3063087, 0.4316878, -0.4640936, -0.7102378, 0.001594329, 1.169595, 0.1385848, -0.08715568, 0, 0, -0.9961947, 0.04372999, 1.258261, 0.5217814, 0.4076827, -0.4131433, -0.4440351, -0.6825983
46.4, 0, 0, 0, 0, 0, 0, 1, 0.2062101, 1.145764, 0.5492109, 0.2002579, 0.3934859, -0.3444431, -0.8285075, 0.001594329, 1.16957, 0.1386158, -0.08715568, 0, 0, -0.9961947, 0.1443968, 1.159161, 0.6040356, 0.2160203, -0.4451557, -0.4598183, -0.7373866
46.45, 0, 0, 0, 0, 0, 0, 1, 0.3004299, 1.003491, 0.5714945, 0.05520705, 0.3331829, -0.220302, -0.9151002, 0.001594329, 1.169589, 0.1385933, -0.08715568, 0, 0, -0.9961947, 0.2539069, 1.005519, 0.6410472, -0.0004392192, -0.4578372, -0.4815152, -0.7473474
46.5, 0, 0, 0, 0, 0, 0, 1, 0.3384364, 0.8442584, 0.5371849, -0.107962, 0.3420336, -0.1059496, -0.927433, 0.001594329, 1.169599, 0.1385797, -0.08715568, 0, 0, -0.9961947, 0.2945675, 0.8243679, 0.6056391, -0.1788489, -0.3763271, -0.5196598, -0.7458853
46.55, 0, 0, 0, 0, 0, 0, 1, 0.3288791, 0.7045708, 0.462959, -0.2502027, 0.3989941, 0.04675717, -0.8809177, 0.00159433, 1.169521, 0.1386742, -0.08715568, 0, 0, -0.9961947, 0.2750601, 0.6696564, 0.5167233, -0.3361996, -0.2210949, -0.5167905, -0.7556551
46.6, 0, 0, 0, 0, 0, 0, 1, 0.3123538, 0.6159531, 0.3757981, -0.3537541, 0.4264899, 0.2218139, -0.8023484, 0.001594329, 1.169393, 0.1388335, -0.08715568, 0, 0, -0.9961947, 0.2478759, 0.5790305, 0.4143393, -0.4823837, -0.06896704, -0.4562854, -0.744549
46.65, 0, 0, 0, 0, 0, 0, 1, 0.3054987, 0.5777419, 0.3376015, -0.3721333, 0.4216331, 0.2417261, -0.790766, 0.001594328, 1.16938, 0.1388498, -0.08715568, 0, 0, -0.9961947, 0.2404927, 0.5398459, 0.3742651, -0.5048219, -0.05306825, -0.4504205, -0.7344794
46.7, 0, 0, 0, 0, 0, 0, 1, 0.2934288, 0.5929542, 0.3522397, -0.338065, 0.4544438, 0.2096597, -0.7970168, 0.001594329, 1.169396, 0.1388301, -0.08715568, 0, 0, -0.9961947, 0.2264579, 0.5587491, 0.3889958, -0.4545563, -0.05613643, -0.4608347, -0.7601703
46.75, 0, 0, 0, 0, 0, 0, 1, 0.2837045, 0.6467919, 0.4005919, -0.2794175, 0.4859563, 0.1621496, -0.8120836, 0.001594329, 1.169418, 0.1388028, -0.08715568, 0, 0, -0.9961947, 0.2152973, 0.6181505, 0.4394021, -0.3817815, -0.07776576, -0.4675918, -0.793444
46.8, 0, 0, 0, 0, 0, 0, 1, 0.2633317, 0.7355499, 0.4626573, -0.2085888, 0.5137178, 0.1114214, -0.8247242, 0.001594329, 1.169444, 0.138771, -0.08715568, 0, 0, -0.9961947, 0.1934538, 0.7139636, 0.5033662, -0.2995731, -0.1048732, -0.4667214, -0.825487
46.85, 0, 0, 0, 0, 0, 0, 1, 0.2251663, 0.8449811, 0.5126749, -0.1260127, 0.5465489, 0.03969095, -0.82694, 0.001594329, 1.169488, 0.1387166, -0.08715568, 0, 0, -0.9961947, 0.1530746, 0.8308188, 0.5527786, -0.1917234, -0.1319639, -0.4701014, -0.8513709
46.9, 0, 0, 0, 0, 0, 0, 1, 0.1680106, 0.9572117, 0.5381652, -0.03971862, 0.5821897, -0.07156651, -0.8089226, 0.001594329, 1.169563, 0.1386252, -0.08715568, 0, 0, -0.9961947, 0.09305145, 0.9472446, 0.5740522, -0.04917977, -0.1573829, -0.4910505, -0.8553839
46.95, 0, 0, 0, 0, 0, 0, 1, 0.09270895, 1.080348, 0.5291702, 0.09011266, 0.6077489, -0.243392, -0.7505206, 0.00159433, 1.169613, 0.1385629, -0.08715568, 0, 0, -0.9961947, 0.01426266, 1.073131, 0.557458, 0.1691556, -0.1947892, -0.5074712, -0.8221415
47, 0, 0, 0, 0, 0, 0, 1, 0.01620561, 1.201084, 0.4573501, 0.2843457, 0.5715, -0.4376742, -0.6332271, 0.00159433, 1.169611, 0.1385655, -0.08715568, 0, 0, -0.9961947, -0.0653533, 1.198916, 0.4760461, 0.4421721, -0.2600221, -0.4604471, -0.7244729
47.05, 0, 0, 0, 0, 0, 0, 1, -0.02269466, 1.264187, 0.3619297, -0.4608126, -0.4782531, 0.5418333, 0.5151139, 0.001594329, 1.169607, 0.13857, -0.08715568, 0, 0, -0.9961947, -0.1057655, 1.270476, 0.3700399, -0.6291543, 0.3284074, 0.3498563, 0.6114851
47.1, 0, 0, 0, 0, 0, 0, 1, -0.02529936, 1.277686, 0.3332352, -0.5549368, -0.4066446, 0.5495692, 0.4739821, 0.001594329, 1.16961, 0.1385675, -0.08715568, 0, 0, -0.9961947, -0.1074802, 1.293561, 0.333856, -0.685009, 0.3783604, 0.2603464, 0.5655316
47.15, 0, 0, 0, 0, 0, 0, 1, -0.006488304, 1.258141, 0.3879794, -0.5694411, -0.3683559, 0.5142757, 0.5249489, 0.001594329, 1.169635, 0.1385364, -0.08715568, 0, 0, -0.9961947, -0.08550481, 1.285581, 0.3910687, -0.6446506, 0.4291256, 0.2322959, 0.5884859
47.2, 0, 0, 0, 0, 0, 0, 1, 0.03230118, 1.172045, 0.4875066, 0.497019, 0.3593454, -0.4678541, -0.6363612, 0.00159433, 1.169627, 0.1385453, -0.08715568, 0, 0, -0.9961947, -0.04171417, 1.206244, 0.5064343, 0.5322521, -0.470445, -0.2799689, -0.6457606
47.25, 0, 0, 0, 0, 0, 0, 1, 0.08633742, 0.9962831, 0.5659624, 0.327646, 0.3937256, -0.3894069, -0.7655002, 0.001594329, 1.169612, 0.1385647, -0.08715568, 0, 0, -0.9961947, 0.01833606, 1.021757, 0.6075917, 0.345214, -0.4565784, -0.3878855, -0.7224323
47.3, 0, 0, 0, 0, 0, 0, 1, 0.1348672, 0.7754605, 0.552537, 0.109065, 0.4368133, -0.2568994, -0.8551618, 0.001594329, 1.169591, 0.1385898, -0.08715568, 0, 0, -0.9961947, 0.07240376, 0.7789978, 0.6081419, 0.1067239, -0.3806496, -0.4836508, -0.7808956
47.35, 0, 0, 0, 0, 0, 0, 1, 0.1469594, 0.5995362, 0.4502238, -0.111437, 0.4816027, -0.04506068, -0.8681073, 0.00159433, 1.169459, 0.1387503, -0.08715568, 0, 0, -0.9961947, 0.08329703, 0.5811442, 0.5013604, -0.1601109, -0.2298264, -0.5074961, -0.8148571
47.4, 0, 0, 0, 0, 0, 0, 1, 0.1313822, 0.5249828, 0.3417538, -0.2705855, 0.5058218, 0.2036227, -0.7933888, 0.001594329, 1.169368, 0.1388641, -0.08715568, 0, 0, -0.9961947, 0.05963935, 0.501747, 0.378074, -0.3911026, -0.04320955, -0.4358815, -0.8094314
47.45, 0, 0, 0, 0, 0, 0, 1, 0.1113013, 0.5437087, 0.3126836, -0.3033821, 0.5381727, 0.3609836, -0.6985844, 0.001594328, 1.169354, 0.1388817, -0.08715568, 0, 0, -0.9961947, 0.03250078, 0.5334213, 0.3389657, -0.4744584, 0.09575759, -0.3378637, -0.8071976
47.5, 0, 0, 0, 0, 0, 0, 1, 0.1083721, 0.5771486, 0.3520736, -0.2599124, 0.5534232, 0.3249141, -0.7215256, 0.001594328, 1.169382, 0.1388462, -0.08715568, 0, 0, -0.9961947, 0.03002315, 0.5694134, 0.3804939, -0.4259773, 0.06674924, -0.3445063, -0.8339086
47.55, 0, 0, 0, 0, 0, 0, 1, 0.105658, 0.6494319, 0.4173783, -0.1999529, 0.5808578, 0.2661608, -0.7428199, 0.001594329, 1.16942, 0.1387994, -0.08715568, 0, 0, -0.9961947, 0.02719616, 0.6454716, 0.44626, -0.3482707, 0.03472573, -0.3582284, -0.8655485
47.6, 0, 0, 0, 0, 0, 0, 1, 0.09733857, 0.7533326, 0.4782121, -0.1390052, 0.6162325, 0.1794512, -0.7541434, 0.001594329, 1.169463, 0.1387475, -0.08715568, 0, 0, -0.9961947, 0.0178716, 0.7513576, 0.5044266, -0.2465945, 0.005390316, -0.3885394, -0.8878059
47.65, 0, 0, 0, 0, 0, 0, 1, 0.0801495, 0.8735756, 0.5168146, -0.07113483, 0.6477222, 0.05772826, -0.7563487, 0.001594329, 1.169539, 0.138655, -0.08715568, 0, 0, -0.9961947, -0.0004251674, 0.8706656, 0.5392947, -0.1164594, -0.03326604, -0.432806, -0.8933139
47.7, 0, 0, 0, 0, 0, 0, 1, 0.04729502, 1.012353, 0.5236722, 0.04321549, 0.6673057, -0.1252347, -0.7329064, 0.00159433, 1.169597, 0.1385827, -0.08715568, 0, 0, -0.9961947, -0.03431274, 1.007696, 0.5416884, 0.0867599, -0.09561312, -0.4749704, -0.8704792
47.75, 0, 0, 0, 0, 0, 0, 1, 0.003656555, 1.165188, 0.4670087, 0.2297461, 0.6263926, -0.3572039, -0.653647, 0.00159433, 1.169597, 0.1385823, -0.08715568, 0, 0, -0.9961947, -0.07871484, 1.1615, 0.4814118, 0.366108, -0.1973081, -0.4669477, -0.7803808
